42	0.0001	3	0.4	0.012721009992740371
43	0.0001	3	0.4	0.06072273295034062
44	0.0001	3	0.4	0.0038611118639395995
45	0.0001	3	0.4	0.02377026534893296
46	0.0001	3	0.4	0.013943367349830541
47	0.0001	3	0.4	0.045596386153589595
48	0.0001	3	0.4	0.018170741674574938
49	0.0001	3	0.4	0.017114143547686665
50	0.0001	3	0.4	0.010080578245899894
1	0.0001	3	0.8	15.466520274769175
2	0.0001	3	0.8	5.363092730262062
3	0.0001	3	0.8	2.917923909967596
4	0.0001	3	0.8	1.7767430717294865
5	0.0001	3	0.8	1.010803700577129
6	0.0001	3	0.8	0.569628634777936
7	0.0001	3	0.8	0.3293230788274245
8	0.0001	3	0.8	0.20457766218618914
9	0.0001	3	0.8	0.14141140647909858
10	0.0001	3	0.8	0.0902232021770694
11	0.0001	3	0.8	0.07748074172572657
12	0.0001	3	0.8	0.17658312618732452
13	0.0001	3	0.8	0.06762724708427083
14	0.0001	3	0.8	0.03486385524950244
15	0.0001	3	0.8	0.15244725752960553
16	0.0001	3	0.8	0.014337699284607713
17	0.0001	3	0.8	0.014449018849567934
18	0.0001	3	0.8	0.016183489916676824
19	0.0001	3	0.8	0.011524574052203786
20	0.0001	3	0.8	0.008853072664615783
21	0.0001	3	0.8	0.014932489242743362
22	0.0001	3	0.8	0.008042902270839973
23	0.0001	3	0.8	0.02281646359373223
24	0.0001	3	0.8	0.004868956595997918
25	0.0001	3	0.8	0.016513866355473344
26	0.0001	3	0.8	0.03347416997633197
27	0.0001	3	0.8	0.005097825630483302
28	0.0001	3	0.8	0.009278371963988652
29	0.0001	3	0.8	0.01049447651444511
30	0.0001	3	0.8	0.004216415507041596
31	0.0001	3	0.8	0.0045156778598373585
32	0.0001	3	0.8	0.017727552523667162
33	0.0001	3	0.8	0.0063897023570131176
34	0.0001	3	0.8	0.0034384398213164373
35	0.0001	3	0.8	0.19666964438828555
36	0.0001	3	0.8	0.00566481485624205
37	0.0001	3	0.8	0.08037864362651652
38	0.0001	3	0.8	0.003241926973516291
39	0.0001	3	0.8	0.0030430080072784966
40	0.0001	3	0.8	0.47728018814867196
41	0.0001	3	0.8	0.004922059504315257
42	0.0001	3	0.8	0.003396191562271931
43	0.0001	3	0.8	0.019291880405084654
44	0.0001	3	0.8	0.007266430878503756
45	0.0001	3	0.8	0.005566681532019919
46	0.0001	3	0.8	0.013584787347777324
47	0.0001	3	0.8	0.04819736561991952
48	0.0001	3	0.8	0.003964934307573872
49	0.0001	3	0.8	0.003501430970870636
50	0.0001	3	0.8	0.003437066552313891
1	0.0005	3	0.4	2.824277773770419
2	0.0005	3	0.4	0.9388863021677191
3	0.0005	3	0.4	0.36024315519766376
4	0.0005	3	0.4	0.17508174316449598
5	0.0005	3	0.4	0.4693739685145291
6	0.0005	3	0.4	0.07757557826963338
7	0.0005	3	0.4	0.0537193510342728
8	0.0005	3	0.4	39.458678089488636
9	0.0005	3	0.4	0.035682003437118096
10	0.0005	3	0.4	0.032652888006784696
11	0.0005	3	0.4	1.4540314782749524
12	0.0005	3	0.4	0.07294926738197154
13	0.0005	3	0.4	0.028069788149812005
14	0.0005	3	0.4	0.02017106364735148
15	0.0005	3	0.4	0.04534075544639067
16	0.0005	3	0.4	0.022260627726262267
17	0.0005	3	0.4	0.11153232726183805
18	0.0005	3	0.4	0.0722529721531001
19	0.0005	3	0.4	0.030920581316406077
20	0.0005	3	0.4	0.024227676608345725
21	0.0005	3	0.4	1.8787021680311724
22	0.0005	3	0.4	0.23446142131632025
23	0.0005	3	0.4	0.02318329428407279
24	0.0005	3	0.4	6.717909544164484
25	0.0005	3	0.4	0.014569934322075411
26	0.0005	3	0.4	0.08080483905293724
27	0.0005	3	0.4	0.013674780252304944
28	0.0005	3	0.4	0.01081781524487517
29	0.0005	3	0.4	0.008160914963280613
30	0.0005	3	0.4	0.11051743978803807
31	0.0005	3	0.4	0.13104147436943922
32	0.0005	3	0.4	0.0237730048596859
33	0.0005	3	0.4	0.04356670027429407
34	0.0005	3	0.4	0.008431793317537416
35	0.0005	3	0.4	0.3717688674276525
36	0.0005	3	0.4	0.16325713965025815
37	0.0005	3	0.4	0.00570756903087551
38	0.0005	3	0.4	0.025678542628884315
39	0.0005	3	0.4	0.11667675077915192
40	0.0005	3	0.4	0.02962151901288466
41	0.0005	3	0.4	0.026101098988543858
42	0.0005	3	0.4	0.0034379190172661436
43	0.0005	3	0.4	0.0027693831404163077
44	0.0005	3	0.4	0.033533484285528006
45	0.0005	3	0.4	0.006981135921722109
46	0.0005	3	0.4	0.028779409588737922
47	0.0005	3	0.4	0.11846416064284064
48	0.0005	3	0.4	0.006205936453559182
49	0.0005	3	0.4	0.02164125738834793
50	0.0005	3	0.4	2.052350616455078
1	0.0005	3	0.8	2.4090963992205534
2	0.0005	3	0.8	0.5927871519869025
3	0.0005	3	0.8	0.252008117870851
4	0.0005	3	0.8	0.1550814319740642
5	0.0005	3	0.8	0.3861530894582922
6	0.0005	3	0.8	0.08791840076446533
7	0.0005	3	0.8	0.15693787295709957
8	0.0005	3	0.8	0.07551893219351768
9	0.0005	3	0.8	28.99131747159091
10	0.0005	3	0.8	0.031354944746602664
11	0.0005	3	0.8	0.0220008791170337
12	0.0005	3	0.8	0.06782272762872955
13	0.0005	3	0.8	0.20499063215472482
14	0.0005	3	0.8	0.044124805249951105
15	0.0005	3	0.8	0.04715459299358454
16	0.0005	3	0.8	0.028637041625651446
17	0.0005	3	0.8	0.23220562691038305
18	0.0005	3	0.8	0.008233190564946695
19	0.0005	3	0.8	0.150789897414771
20	0.0005	3	0.8	0.02335379858585921
21	0.0005	3	0.8	0.07478513433174654
22	0.0005	3	0.8	0.1214175818995996
23	0.0005	3	0.8	12.40053109255704
24	0.0005	3	0.8	0.006895621154795993
25	0.0005	3	0.8	0.8967226635326039
26	0.0005	3	0.8	0.16419781907038256
27	0.0005	3	0.8	0.04238689277659763
28	0.0005	3	0.8	0.07153793322769078
29	0.0005	3	0.8	0.014248486963862722
30	0.0005	3	0.8	0.06403673487630758
31	0.0005	3	0.8	0.008914482246407054
32	0.0005	3	0.8	0.11573304235935211
33	0.0005	3	0.8	0.0241372691298073
34	0.0005	3	0.8	0.3957794509150765
35	0.0005	3	0.8	0.0076020924967121
36	0.0005	3	0.8	0.03126277981156653
37	0.0005	3	0.8	0.012866132909601384
38	0.0005	3	0.8	0.01902350007810376
39	0.0005	3	0.8	0.06394474066116593
40	0.0005	3	0.8	0.0075619700364768505
41	0.0005	3	0.8	0.34459384246305985
42	0.0005	3	0.8	0.005579048564488238
43	0.0005	3	0.8	0.017703712240538814
44	0.0005	3	0.8	0.047936402464454825
45	0.0005	3	0.8	0.0075526782565496185
46	0.0005	3	0.8	0.024662480875849723
47	0.0005	3	0.8	0.0035663695709610525
48	0.0005	3	0.8	0.04548575383695689
49	0.0005	3	0.8	0.0041105679617348045
50	0.0005	3	0.8	0.1252213880419731
1	0.001	3	0.4	2.208042114431208
2	0.001	3	0.4	0.33993587385524404
3	0.001	3	0.4	0.11271668699654666
4	0.001	3	0.4	0.05593587810342962
5	0.001	3	0.4	0.19631173529408194
6	0.001	3	0.4	2.535668100010265
7	0.001	3	0.4	0.021713916313919154
8	0.001	3	0.4	0.05277245633981444
9	0.001	3	0.4	0.02762905311855403
10	0.001	3	0.4	0.27888485301624644
11	0.001	3	0.4	0.04410926821556958
12	0.001	3	0.4	0.024685658243569462
13	0.001	3	0.4	0.018525590595196595
14	0.001	3	0.4	0.16452171748334712
15	0.001	3	0.4	5.378017841685902
16	0.001	3	0.4	0.011290658282285386
17	0.001	3	0.4	0.7778295787897977
18	0.001	3	0.4	0.12552057003433054
19	0.001	3	0.4	0.06113931306383826
20	0.001	3	0.4	0.036229849809950046
21	0.001	3	0.4	0.023893280428918924
22	0.001	3	0.4	0.016474015333435753
23	0.001	3	0.4	0.011577265370975842
24	0.001	3	0.4	0.011141948266462847
25	0.001	3	0.4	0.006618357729166746
26	0.001	3	0.4	0.005350174729458311
27	0.001	3	0.4	0.02051213349808346
28	0.001	3	0.4	0.14599056121977894
29	0.001	3	0.4	0.008367828228934244
30	0.001	3	0.4	0.0037743995516476307
31	0.001	3	0.4	0.0050099913708188315
32	0.001	3	0.4	0.012798747437244112
33	0.001	3	0.4	0.0027900199744511733
34	0.001	3	0.4	0.005065928475761956
35	0.001	3	0.4	0.0028078309260308743
36	0.001	3	0.4	0.009468287280337377
37	0.001	3	0.4	0.0026710495818406343
38	0.001	3	0.4	0.02254084711047736
39	0.001	3	0.4	0.003556893122467128
40	0.001	3	0.4	0.003294002264738083
41	0.001	3	0.4	0.005154288162223317
42	0.001	3	0.4	0.5346149818463759
43	0.001	3	0.4	0.044714427400719035
44	0.001	3	0.4	0.01900714012709531
45	0.001	3	0.4	0.009838022596456789
46	0.001	3	0.4	0.006815767804668708
47	0.001	3	0.4	0.005512004337188872
48	0.001	3	0.4	0.004597364505752921
49	0.001	3	0.4	0.004018422021445903
50	0.001	3	0.4	0.0036667398558082906
1	0.001	3	0.8	1.5231466596776788
2	0.001	3	0.8	0.13286367546428335
3	0.001	3	0.8	0.03835771544413133
4	0.001	3	0.8	0.018229432674971492
5	0.001	3	0.8	0.012601982412690466
6	0.001	3	0.8	0.020629619671539826
7	0.001	3	0.8	0.13971317600120198
8	0.001	3	0.8	0.5151198522611098
9	0.001	3	0.8	0.11056359342553398
10	0.001	3	0.8	0.021973442828113383
11	0.001	3	0.8	2.9967164516448976
12	0.001	3	0.8	0.026874287257140334
13	0.001	3	0.8	0.385437814484943
14	0.001	3	0.8	0.3279267468235709
15	0.001	3	0.8	0.015406504544344815
16	0.001	3	0.8	0.11441024352203716
17	0.001	3	0.8	0.1212539871985262
18	0.001	3	0.8	0.6648956125432794
19	0.001	3	0.8	5.383848511088978
20	0.001	3	0.8	0.15323036313056945
21	0.001	3	0.8	1.5077369776639071
22	0.001	3	0.8	0.014794874529946935
23	0.001	3	0.8	0.3154356604272669
24	0.001	3	0.8	0.02473936267197132
25	0.001	3	0.8	0.1925555557012558
26	0.001	3	0.8	0.09455315958369861
27	0.001	3	0.8	0.16742339676076715
28	0.001	3	0.8	0.717041679945859
29	0.001	3	0.8	0.06312532560391859
30	0.001	3	0.8	0.027443543821573258
31	0.001	3	0.8	0.015173843452198939
32	0.001	3	0.8	0.010026510542427952
33	0.001	3	0.8	0.007510662722316655
34	0.001	3	0.8	0.006104399941184304
35	0.001	3	0.8	0.006398097899827091
36	0.001	3	0.8	0.006953248229216446
37	0.001	3	0.8	0.00459424877031283
38	0.001	3	0.8	0.005162088801576333
39	0.001	3	0.8	0.022684626552191646
40	0.001	3	0.8	0.00650985265489329
41	0.001	3	0.8	0.003514860701662573
42	0.001	3	0.8	0.003957059742374854
43	0.001	3	0.8	0.007909242139959877
44	0.001	3	0.8	0.009668192165819081
45	0.001	3	0.8	0.009094917528669942
46	0.001	3	0.8	0.006598953183063052
47	0.001	3	0.8	0.010963188128715213
48	0.001	3	0.8	0.004283919642594727
49	0.001	3	0.8	0.0029248378408903426
50	0.001	3	0.8	0.0022163092920725997
1	0.0001	1	0.0	9.558404289592396
2	0.0001	1	0.0	2.927397866682573
3	0.0001	1	0.0	1.042945193160664
4	0.0001	1	0.0	0.2951326137239283
5	0.0001	1	0.0	0.11936802051284097
6	0.0001	1	0.0	0.07865034917538816
7	0.0001	1	0.0	0.053014801374890584
8	0.0001	1	0.0	0.03623053008182482
9	0.0001	1	0.0	0.02320744005793875
10	0.0001	1	0.0	0.016320831768892027
11	0.0001	1	0.0	0.01661890113556927
12	0.0001	1	0.0	0.017015009779821743
13	0.0001	1	0.0	0.08371704545888034
14	0.0001	1	0.0	0.005985667895187031
15	0.0001	1	0.0	0.004003492366014556
16	0.0001	1	0.0	0.04409416101195596
17	0.0001	1	0.0	0.012396290627392855
18	0.0001	1	0.0	0.0026842145206914707
19	0.0001	1	0.0	0.002479431352747435
20	0.0001	1	0.0	0.006285696459764784
21	0.0001	1	0.0	0.004366925464604389
22	0.0001	1	0.0	0.002737609584900466
23	0.0001	1	0.0	0.0024006023960696024
24	0.0001	1	0.0	0.01699578125368465
25	0.0001	1	0.0	0.0271049078553915
26	0.0001	1	0.0	0.006972643910822543
27	0.0001	1	0.0	0.012508551539345221
28	0.0001	1	0.0	0.002162354221482846
29	0.0001	1	0.0	0.0022549589270387184
30	0.0001	1	0.0	0.006068101576106114
31	0.0001	1	0.0	0.03429230783473362
32	0.0001	1	0.0	0.0016245361184701324
33	0.0001	1	0.0	0.0016238141445104372
34	0.0001	1	0.0	0.0018743212779306552
35	0.0001	1	0.0	0.0016119066477668555
36	0.0001	1	0.0	0.09407060092145747
37	0.0001	1	0.0	0.0016271680889820511
38	0.0001	1	0.0	0.004801169749010693
39	0.0001	1	0.0	0.00185620140241967
40	0.0001	1	0.0	0.0015759323088621552
41	0.0001	1	0.0	0.002457553055137396
42	0.0001	1	0.0	0.0015702044654806906
43	0.0001	1	0.0	0.0014435308032923124
44	0.0001	1	0.0	0.0022532629103145818
45	0.0001	1	0.0	0.001513584368777546
46	0.0001	1	0.0	0.00131077315362001
47	0.0001	1	0.0	0.0016270266570658847
48	0.0001	1	0.0	0.00740160360424356
49	0.0001	1	0.0	0.0014299325560304251
50	0.0001	1	0.0	0.0027268300467932767
1	0.0005	1	0.0	0.5260847281325948
2	0.0005	1	0.0	96.71109466552734
3	0.0005	1	0.0	0.5595073846253482
4	0.0005	1	0.0	5.564644917574796
5	0.0005	1	0.0	0.04244705093177882
6	0.0005	1	0.0	0.13876254734667864
7	0.0005	1	0.0	0.5420301605354656
8	0.0005	1	0.0	0.16412947191433472
9	0.0005	1	0.0	0.0395116464658217
10	0.0005	1	0.0	0.008195046834986319
11	0.0005	1	0.0	0.006197726345536384
12	0.0005	1	0.0	0.22290491624311967
13	0.0005	1	0.0	0.057438818094405264
14	0.0005	1	0.0	0.006683130706237121
15	0.0005	1	0.0	0.028216019035740333
16	0.0005	1	0.0	0.012110852670263161
17	0.0005	1	0.0	0.015270300497385588
18	0.0005	1	0.0	0.01073287981138988
19	0.0005	1	0.0	1.800824395093051
20	0.0005	1	0.0	0.03547688526186076
21	0.0005	1	0.0	0.002185867500322109
22	0.0005	1	0.0	0.06346611563454975
23	0.0005	1	0.0	0.042964522743766956
24	0.0005	1	0.0	0.013796280578456142
25	0.0005	1	0.0	0.0354791559278965
26	0.0005	1	0.0	0.0017296363514932719
27	0.0005	1	0.0	0.0014213187916373665
28	0.0005	1	0.0	0.0026824905664067375
29	0.0005	1	0.0	0.0014072197447107598
30	0.0005	1	0.0	0.0018345805922184478
31	0.0005	1	0.0	0.001331706281582063
32	0.0005	1	0.0	0.002481624149632725
33	0.0005	1	0.0	0.0015456353335387327
34	0.0005	1	0.0	0.0011616905389184302
35	0.0005	1	0.0	0.010098141770471226
36	0.0005	1	0.0	0.0012361327143894
37	0.0005	1	0.0	0.0009726515336131508
38	0.0005	1	0.0	0.001923216805285351
39	0.0005	1	0.0	0.014157084849747745
40	0.0005	1	0.0	0.0022646827072921125
41	0.0005	1	0.0	0.0010156690439378673
42	0.0005	1	0.0	0.00137854214461351
43	0.0005	1	0.0	0.0010000700861300257
44	0.0005	1	0.0	0.0010545114838433536
45	0.0005	1	0.0	0.0012124682882462036
46	0.0005	1	0.0	0.0008890446741133928
47	0.0005	1	0.0	0.0008926776343617927
48	0.0005	1	0.0	0.0013066108846528964
49	0.0005	1	0.0	0.0008989923136224124
50	0.0005	1	0.0	0.0008421684604730796
1	0.001	1	0.0	0.27131640206683766
2	0.001	1	0.0	0.09156074266542089
3	0.001	1	0.0	0.05844800533218817
4	0.001	1	0.0	0.03233112909577109
5	0.001	1	0.0	0.015166976082731378
6	0.001	1	0.0	0.016375112702900714
7	0.001	1	0.0	3.2649397546594794
8	0.001	1	0.0	0.1252021850510077
9	0.001	1	0.0	0.03973712203177539
10	0.001	1	0.0	0.027338458597660063
11	0.001	1	0.0	0.009914740141142499
12	0.001	1	0.0	0.0071823549202897335
13	0.001	1	0.0	0.005326955536888404
14	0.001	1	0.0	0.005384110820225694
15	0.001	1	0.0	1.638277623870156
16	0.001	1	0.0	0.035804211382161485
17	0.001	1	0.0	0.0098490741527216
18	0.001	1	0.0	0.00626378661360253
19	0.001	1	0.0	0.004121966782787984
20	0.001	1	0.0	0.003709112277085131
21	0.001	1	0.0	0.004407781299034303
22	0.001	1	0.0	0.0031873499339615755
23	0.001	1	0.0	0.0018819116987287999
24	0.001	1	0.0	0.06804822453043678
25	0.001	1	0.0	0.019606836275620893
26	0.001	1	0.0	0.009985006922347979
27	0.001	1	0.0	0.008466678984801877
28	0.001	1	0.0	0.005560805233703418
29	0.001	1	0.0	0.007351412082260305
30	0.001	1	0.0	0.008554744551127607
31	0.001	1	0.0	0.011278924803164872
32	0.001	1	0.0	36.998605103926224
33	0.001	1	0.0	0.13024575520645487
34	0.001	1	0.0	0.047293207523497666
35	0.001	1	0.0	0.02246104949577288
36	0.001	1	0.0	0.01810603245076808
37	0.001	1	0.0	0.054302096976475284
38	0.001	1	0.0	0.040181646902452815
39	0.001	1	0.0	0.010079787654632872
40	0.001	1	0.0	0.009065343050116843
41	0.001	1	0.0	0.00513888789256188
42	0.001	1	0.0	0.018357803096825425
43	0.001	1	0.0	0.00907610333101316
44	0.001	1	0.0	0.005307747465981678
45	0.001	1	0.0	0.004656548895449801
46	0.001	1	0.0	0.01681752209974961
47	0.001	1	0.0	0.002330113782293417
48	0.001	1	0.0	0.001803499273955822
49	0.001	1	0.0	0.010635311529040337
50	0.001	1	0.0	0.00576104052703489
1	0.0001	2	0.0	13.84605133750222
2	0.0001	2	0.0	4.51507456519387
3	0.0001	2	0.0	2.774101972579956
4	0.0001	2	0.0	1.598172122781927
5	0.0001	2	0.0	0.8117519172755154
6	0.0001	2	0.0	0.3791625954888084
7	0.0001	2	0.0	0.1983138553120873
8	0.0001	2	0.0	0.3780175902626731
9	0.0001	2	0.0	0.10430889048359611
10	0.0001	2	0.0	0.07896788709542968
11	0.0001	2	0.0	0.06608707505193624
12	0.0001	2	0.0	0.07717580781741576
13	0.0001	2	0.0	0.09913801185109399
14	0.0001	2	0.0	0.03723901669410142
15	0.0001	2	0.0	0.032867549190467055
16	0.0001	2	0.0	0.03111718229272149
17	0.0001	2	0.0	0.021655660173432394
18	0.0001	2	0.0	0.017214060422371735
19	0.0001	2	0.0	0.01605548718097535
20	0.0001	2	0.0	0.057165842096913944
21	0.0001	2	0.0	0.013117315518585118
22	0.0001	2	0.0	0.009302759983322837
23	0.0001	2	0.0	0.008663026133382863
24	0.0001	2	0.0	0.007134447941048579
25	0.0001	2	0.0	0.006491785708137534
26	0.0001	2	0.0	0.006590762090953914
27	0.0001	2	0.0	0.005396311933344061
28	0.0001	2	0.0	0.00730422767387195
29	0.0001	2	0.0	0.004420838826759295
30	0.0001	2	0.0	0.00670819856565107
31	0.0001	2	0.0	0.00386611811647361
32	0.0001	2	0.0	0.01911408994346857
33	0.0001	2	0.0	0.07180093283003026
34	0.0001	2	0.0	0.003015924012288451
35	0.0001	2	0.0	0.0030292043758725577
36	0.0001	2	0.0	0.003027132979001511
37	0.0001	2	0.0	0.003240735253149813
38	0.0001	2	0.0	0.0030848616861145605
39	0.0001	2	0.0	1.2398246916857634
40	0.0001	2	0.0	0.005181307980621403
41	0.0001	2	0.0	0.0021754310106519947
42	0.0001	2	0.0	0.0022119611713357946
43	0.0001	2	0.0	0.01720158388330178
44	0.0001	2	0.0	0.004345666921951554
45	0.0001	2	0.0	0.0019861279097809032
46	0.0001	2	0.0	0.24865677898580377
47	0.0001	2	0.0	0.0022574763554571707
48	0.0001	2	0.0	0.030526074868711558
49	0.0001	2	0.0	0.004246184534647248
50	0.0001	2	0.0	0.0017974140037867155
1	0.0005	2	0.0	3.3047221010381524
2	0.0005	2	0.0	0.7110115300525318
3	0.0005	2	0.0	0.1953703449531035
4	0.0005	2	0.0	0.10590064918453043
5	0.0005	2	0.0	2.952449820258401
6	0.0005	2	0.0	0.051056173782457005
7	0.0005	2	0.0	2.163429180058566
8	0.0005	2	0.0	0.03234177038750865
9	0.0005	2	0.0	3.7316159638491544
10	0.0005	2	0.0	0.3854816003279252
11	0.0005	2	0.0	0.03450285585766489
12	0.0005	2	0.0	0.1347363749688322
13	0.0005	2	0.0	0.017748750339854846
14	0.0005	2	0.0	5.765535094521263
15	0.0005	2	0.0	0.017162487317215314
16	0.0005	2	0.0	0.021256076883185992
17	0.0005	2	0.0	0.011511904932558537
18	0.0005	2	0.0	0.022653097490018065
19	0.0005	2	0.0	0.17442843507636677
20	0.0005	2	0.0	0.009126095744696531
21	0.0005	2	0.0	0.006479605490511114
22	0.0005	2	0.0	0.00626645450564948
23	0.0005	2	0.0	0.10415766591375525
24	0.0005	2	0.0	0.020400813696059315
25	0.0005	2	0.0	0.004466111886061051
26	0.0005	2	0.0	2.991850813952359
27	0.0005	2	0.0	0.02096496478400447
28	0.0005	2	0.0	0.0037976514590396123
29	0.0005	2	0.0	0.03431048979136077
30	0.0005	2	0.0	0.5394247997890819
31	0.0005	2	0.0	0.15803100575100293
32	0.0005	2	0.0	0.008703948007049886
33	0.0005	2	0.0	0.022137436710975386
34	0.0005	2	0.0	0.008664280210028996
35	0.0005	2	0.0	0.006741744127463211
36	0.0005	2	0.0	0.005073181226510893
37	0.0005	2	0.0	0.5365386989983645
38	0.0005	2	0.0	0.0443234344097701
39	0.0005	2	0.0	0.006623658182268793
40	0.0005	2	0.0	0.18741061416539279
41	0.0005	2	0.0	0.40518324808640915
42	0.0005	2	0.0	0.013052689233286814
43	0.0005	2	0.0	0.008131328521465713
44	0.0005	2	0.0	0.0063466114754026585
45	0.0005	2	0.0	0.005035882680253549
46	0.0005	2	0.0	0.004283303691243584
47	0.0005	2	0.0	0.004553699319843542
48	0.0005	2	0.0	0.0030103208327835257
49	0.0005	2	0.0	0.024690252136100422
50	0.0005	2	0.0	0.0024790466826578434
1	0.001	2	0.0	0.5182165053757755
2	0.001	2	0.0	9.182263963872737
3	0.001	2	0.0	0.08169722597707402
4	0.001	2	0.0	0.5874587850137191
5	0.001	2	0.0	0.05169829648326744
6	0.001	2	0.0	0.6178049661896445
7	0.001	2	0.0	0.2972716664726084
8	0.001	2	0.0	0.024699765308336778
9	0.001	2	0.0	0.07159259387037971
10	0.001	2	0.0	0.18293816636909138
11	0.001	2	0.0	1.3197922056371516
12	0.001	2	0.0	0.9985435279932889
13	0.001	2	0.0	0.28637333810329435
14	0.001	2	0.0	0.16164539158344268
15	0.001	2	0.0	0.10640493902293119
16	0.001	2	0.0	0.07193157611922785
17	0.001	2	0.0	0.04800332520495761
18	0.001	2	0.0	0.03889448937367309
19	0.001	2	0.0	0.021579085832292382
20	0.001	2	0.0	0.02225784540853717
21	0.001	2	0.0	0.015039346858181736
22	0.001	2	0.0	0.011600430360571904
23	0.001	2	0.0	0.020206147703257474
24	0.001	2	0.0	0.008160735285756263
25	0.001	2	0.0	0.6945679252797907
26	0.001	2	0.0	0.1802799720655788
27	0.001	2	0.0	0.08074750602245331
28	0.001	2	0.0	0.05415931852026419
29	0.001	2	0.0	0.033558753098953856
30	0.001	2	0.0	0.02018003086136146
31	0.001	2	0.0	0.016882434334944595
32	0.001	2	0.0	0.023313576186245136
33	0.001	2	0.0	0.008478854020888155
34	0.001	2	0.0	0.006535410974174738
35	0.001	2	0.0	229.0019608931108
36	0.001	2	0.0	53.19125178943981
37	0.001	2	0.0	14.712469118291681
38	0.001	2	0.0	4.8666010076349435
39	0.001	2	0.0	2.525262416492809
40	0.001	2	0.0	1.4227938413619996
41	0.001	2	0.0	0.9670456279407847
42	0.001	2	0.0	0.6542391663247888
43	0.001	2	0.0	0.535086715221405
44	0.001	2	0.0	0.34907951138236304
45	0.001	2	0.0	0.25167423351244494
46	0.001	2	0.0	0.16804394234310496
47	0.001	2	0.0	0.12754191945899618
48	0.001	2	0.0	0.08470066501335664
49	0.001	2	0.0	0.07074696712873199
50	0.001	2	0.0	0.042460145869038325
1	0.0001	3	0.0	130.26121742942115
2	0.0001	3	0.0	19.41202243458141
3	0.0001	3	0.0	7.32158446745439
4	0.0001	3	0.0	4.147685649178245
5	0.0001	3	0.0	2.7766149564222857
6	0.0001	3	0.0	1.9461782758886164
7	0.0001	3	0.0	1.3603961185975508
8	0.0001	3	0.0	0.9370124621824785
9	0.0001	3	0.0	0.6318339141932401
10	0.0001	3	0.0	0.42988708181814717
11	0.0001	3	0.0	0.2999214600433003
12	0.0001	3	0.0	0.233540647409179
13	0.0001	3	0.0	0.18228706053712151
14	0.0001	3	0.0	0.14074135666543788
15	0.0001	3	0.0	0.11726567298173904
16	0.0001	3	0.0	0.10113149718804793
17	0.0001	3	0.0	0.09014012495225127
18	0.0001	3	0.0	0.0770635612308979
19	0.0001	3	0.0	0.07643774429505522
20	0.0001	3	0.0	0.05021728805520318
21	0.0001	3	0.0	0.04407247338782657
22	0.0001	3	0.0	0.036112519150430504
23	0.0001	3	0.0	0.0783351606266065
24	0.0001	3	0.0	0.34844725728034975
25	0.0001	3	0.0	0.023205681280656296
26	0.0001	3	0.0	0.019656258178028192
27	0.0001	3	0.0	0.06637152860110457
28	0.0001	3	0.0	0.02438845251771537
29	0.0001	3	0.0	0.015389484979889609
30	0.0001	3	0.0	0.5479208913716402
31	0.0001	3	0.0	0.010703289999880574
32	0.0001	3	0.0	0.010529601184481924
33	0.0001	3	0.0	3.5847634792327883
34	0.0001	3	0.0	0.007137433668090539
35	0.0001	3	0.0	0.15532192398201336
36	0.0001	3	0.0	0.006738755809651179
37	0.0001	3	0.0	0.005926448674025861
38	0.0001	3	0.0	0.019253380308774385
39	0.0001	3	0.0	0.01287904798307202
40	0.0001	3	0.0	0.004712376853620464
41	0.0001	3	0.0	0.005549510051919656
42	0.0001	3	0.0	0.013020487163554539
43	0.0001	3	0.0	0.007081279404122721
44	0.0001	3	0.0	0.0038720961321483957
45	0.0001	3	0.0	0.0046674262774600225
46	0.0001	3	0.0	0.0030218329873274675
47	0.0001	3	0.0	0.0038795789280398328
48	0.0001	3	0.0	0.01951091555370526
49	0.0001	3	0.0	0.002658987625248053
50	0.0001	3	0.0	0.009262875797735019
1	0.0005	3	0.0	3.432995180650191
2	0.0005	3	0.0	0.8265262842178345
3	0.0005	3	0.0	0.27382080284031957
4	0.0005	3	0.0	0.11380858028476888
5	0.0005	3	0.0	0.07745753384449265
6	0.0005	3	0.0	0.05454328297214075
7	0.0005	3	0.0	0.03006792799992995
8	0.0005	3	0.0	0.02115834519605745
9	0.0005	3	0.0	0.3894183841618625
10	0.0005	3	0.0	0.015266047468916936
11	0.0005	3	0.0	0.010785734255544164
12	0.0005	3	0.0	0.015614011206410148
13	0.0005	3	0.0	0.01880526943978938
14	0.0005	3	0.0	0.5949000510302457
15	0.0005	3	0.0	0.02277156693691557
16	0.0005	3	0.0	0.021228346533396027
17	0.0005	3	0.0	0.012074766832996499
18	0.0005	3	0.0	0.010372310809113763
19	0.0005	3	0.0	0.02597855238074606
20	0.0005	3	0.0	0.714619330926375
21	0.0005	3	0.0	0.14597859585827047
22	0.0005	3	0.0	0.1257122364911166
23	0.0005	3	0.0	0.5561738778244365
24	0.0005	3	0.0	0.02475415999916467
25	0.0005	3	0.0	0.004632779519835656
26	0.0005	3	0.0	0.008843854332173412
27	0.0005	3	0.0	0.01318182609975338
28	0.0005	3	0.0	0.0031624497507106173
29	0.0005	3	0.0	0.0030438973145051436
30	0.0005	3	0.0	0.1739616946740584
31	0.0005	3	0.0	0.0042423642917790196
32	0.0005	3	0.0	0.0053819818252866915
33	0.0005	3	0.0	0.008141612066802653
34	0.0005	3	0.0	0.002820686477405781
35	0.0005	3	0.0	0.007036856477233497
