13	0.0005	1	0.4	0.016325542669404638
14	0.0005	1	0.4	0.006930370942096819
15	0.0005	1	0.4	0.15586000003597952
16	0.0005	1	0.4	0.011376395872370763
17	0.0005	1	0.4	0.14543585601178083
18	0.0005	1	0.4	0.003605736804787408
19	0.0005	1	0.4	0.03775646971030669
20	0.0005	1	0.4	0.009427255078811538
21	0.0005	1	0.4	0.002963065313683315
22	0.0005	1	0.4	0.009505511278455907
23	0.0005	1	0.4	0.008374418707733805
24	0.0005	1	0.4	0.007606599666178227
25	0.0005	1	0.4	0.005617964987389066
26	0.0005	1	0.4	0.0043154974256388165
27	0.0005	1	0.4	0.0014600890413434668
28	0.0005	1	0.4	0.0027826083316044373
29	0.0005	1	0.4	0.0013527287424288013
30	0.0005	1	0.4	0.0020259019220247865
31	0.0005	1	0.4	0.001387308700941503
32	0.0005	1	0.4	0.0022455406142398715
33	0.0005	1	0.4	0.0011983483193696222
34	0.0005	1	0.4	0.0010445438928648153
35	0.0005	1	0.4	0.0010602025495080108
36	0.0005	1	0.4	0.0012604270511391489
37	0.0005	1	0.4	0.0010739819866351105
38	0.0005	1	0.4	0.0024534326258369467
39	0.0005	1	0.4	0.0017180108952082017
40	0.0005	1	0.4	0.0010021796439435673
41	0.0005	1	0.4	0.0009261634475974874
42	0.0005	1	0.4	0.002180345288731835
43	0.0005	1	0.4	0.0009985437034629285
44	0.0005	1	0.4	0.000891690547789701
45	0.0005	1	0.4	0.0009083770236677744
46	0.0005	1	0.4	0.0015550434504720298
47	0.0005	1	0.4	0.0008974444015290249
48	0.0005	1	0.4	0.0011255225759338248
49	0.0005	1	0.4	0.0012874432479624044
50	0.0005	1	0.4	0.0009203647263348102
51	0.0005	1	0.4	0.0009775540251708167
52	0.0005	1	0.4	0.0022491098635575987
53	0.0005	1	0.4	0.0008813700702210719
54	0.0005	1	0.4	0.001115014666522091
55	0.0005	1	0.4	0.0007842472299340774
56	0.0005	1	0.4	0.000866239342245866
57	0.0005	1	0.4	0.16615017029372128
58	0.0005	1	0.4	0.0007740328458815136
59	0.0005	1	0.4	0.0008065443803471598
60	0.0005	1	0.4	0.0009952297995120963
61	0.0005	1	0.4	0.0007969881968826732
62	0.0005	1	0.4	0.0007947777842425487
63	0.0005	1	0.4	0.0009117105594751509
64	0.0005	1	0.4	0.0008474523794244636
65	0.0005	1	0.4	0.000818373836492273
66	0.0005	1	0.4	0.0009057251662439244
67	0.0005	1	0.4	0.0022493749602951786
68	0.0005	1	0.4	0.0007701237971725112
69	0.0005	1	0.4	0.0007269418639638884
70	0.0005	1	0.4	0.0010276779744096778
71	0.0005	1	0.4	0.0007372402649542147
72	0.0005	1	0.4	0.0007736336598596112
73	0.0005	1	0.4	0.001383931289257651
74	0.0005	1	0.4	0.0010098811217837712
75	0.0005	1	0.4	0.0007293045975860547
76	0.0005	1	0.4	0.0013997039186175574
77	0.0005	1	0.4	0.004246605610982938
78	0.0005	1	0.4	0.0009584466757422144
79	0.0005	1	0.4	0.0007596867857500911
80	0.0005	1	0.4	0.001243021030148322
81	0.0005	1	0.4	0.0025879660494286904
82	0.0005	1	0.4	0.0008235592881894924
83	0.0005	1	0.4	0.0007523113639432598
84	0.0005	1	0.4	0.0007747971876101061
85	0.0005	1	0.4	0.0007981879816559906
86	0.0005	1	0.4	0.0007872603092850609
87	0.0005	1	0.4	0.0008524955409070985
88	0.0005	1	0.4	0.0006372439442202449
89	0.0005	1	0.4	0.0032101794992658223
90	0.0005	1	0.4	0.0006903116633607582
91	0.0005	1	0.4	0.0007574426010251046
92	0.0005	1	0.4	0.0008080535631796176
93	0.0005	1	0.4	0.0008168754834597084
94	0.0005	1	0.4	0.0007531806583177637
95	0.0005	1	0.4	0.0006253264743877067
96	0.0005	1	0.4	0.0006595241329209372
97	0.0005	1	0.4	0.0006236786118031225
98	0.0005	1	0.4	0.0006126864210025154
99	0.0005	1	0.4	0.0007721389241685921
100	0.0005	1	0.4	0.0013677149249071425
1	0.0005	1	0.8	1.5235809976404364
2	0.0005	1	0.8	1.0610983285036955
3	0.0005	1	0.8	0.3828856278549541
4	0.0005	1	0.8	0.1940013739195737
5	0.0005	1	0.8	0.08399650833823465
6	0.0005	1	0.8	2.1235867110165683
7	0.0005	1	0.8	3.763535014065829
8	0.0005	1	0.8	0.0685638664798303
9	0.0005	1	0.8	0.19675591046159918
10	0.0005	1	0.8	0.06539668447592041
11	0.0005	1	0.8	0.012995579771020196
12	0.0005	1	0.8	0.005650039787658236
13	0.0005	1	0.8	0.007863696960901672
14	0.0005	1	0.8	0.004786087174645879
15	0.0005	1	0.8	0.006645699471912601
16	0.0005	1	0.8	0.0040550044949420475
17	0.0005	1	0.8	0.014075949364765123
18	0.0005	1	0.8	0.006277462467551231
19	0.0005	1	0.8	0.0025493175553327257
20	0.0005	1	0.8	0.002030140119181438
21	0.0005	1	0.8	0.003245767718181014
22	0.0005	1	0.8	0.0015724175673147494
23	0.0005	1	0.8	0.0015304121442816475
24	0.0005	1	0.8	0.0016547146189788526
25	0.0005	1	0.8	0.001506820007820021
26	0.0005	1	0.8	0.0014203822070902043
27	0.0005	1	0.8	0.002344375074079091
28	0.0005	1	0.8	0.002360000435940244
29	0.0005	1	0.8	0.0015416841043836692
30	0.0005	1	0.8	0.0012813498054377057
31	0.0005	1	0.8	0.011124436743557453
32	0.0005	1	0.8	0.0012378790193576026
33	0.0005	1	0.8	0.001398107301528481
34	0.0005	1	0.8	0.001413713893006471
35	0.0005	1	0.8	0.0014147810320454565
36	0.0005	1	0.8	0.0017539708345959133
37	0.0005	1	0.8	0.0015857230173423886
38	0.0005	1	0.8	0.0020611372162503273
39	0.0005	1	0.8	0.0020469307941807942
40	0.0005	1	0.8	0.001229686113286086
41	0.0005	1	0.8	0.0014808345988223499
42	0.0005	1	0.8	0.00128498704130338
43	0.0005	1	0.8	0.0029209479435601017
44	0.0005	1	0.8	0.002581320990892974
45	0.0005	1	0.8	0.0016925669317557053
46	0.0005	1	0.8	0.0070246946151283655
47	0.0005	1	0.8	0.00116506302729249
48	0.0005	1	0.8	0.0017390677832405676
49	0.0005	1	0.8	0.0017342713174664161
50	0.0005	1	0.8	0.0013736712576990777
51	0.0005	1	0.8	0.001480026134628464
52	0.0005	1	0.8	0.005039520519362254
53	0.0005	1	0.8	0.0011382198575037447
54	0.0005	1	0.8	0.0013665432385592299
55	0.0005	1	0.8	0.001544269783930345
56	0.0005	1	0.8	0.0020399839320982046
57	0.0005	1	0.8	0.0012823623149994421
58	0.0005	1	0.8	0.001141498927873644
59	0.0005	1	0.8	0.0011220761765302581
60	0.0005	1	0.8	0.0010750480980443006
61	0.0005	1	0.8	0.0011983396866443482
62	0.0005	1	0.8	0.0020217136966741898
63	0.0005	1	0.8	0.0014901211696930906
64	0.0005	1	0.8	0.0013912898382510651
65	0.0005	1	0.8	0.0010523292744024234
66	0.0005	1	0.8	0.0024248959877612914
67	0.0005	1	0.8	0.001259042769247158
68	0.0005	1	0.8	0.0017100740456953644
69	0.0005	1	0.8	0.0011432140187191014
70	0.0005	1	0.8	0.0018681407990780744
71	0.0005	1	0.8	0.0011704042553901672
72	0.0005	1	0.8	0.0024743716909804126
73	0.0005	1	0.8	0.0009792922308075834
74	0.0005	1	0.8	0.0020663127726451916
75	0.0005	1	0.8	0.001139618615111844
76	0.0005	1	0.8	0.001173636299261654
77	0.0005	1	0.8	0.0010804986189627511
78	0.0005	1	0.8	0.0010597123648039997
79	0.0005	1	0.8	0.0010444594779983162
80	0.0005	1	0.8	0.0012883978938175874
81	0.0005	1	0.8	0.0018522354350848631
82	0.0005	1	0.8	0.001609124706804075
83	0.0005	1	0.8	0.0018166373822499405
84	0.0005	1	0.8	0.0011539665812795813
85	0.0005	1	0.8	0.0012944046810100024
86	0.0005	1	0.8	0.0009913903840986843
87	0.0005	1	0.8	0.0017789030659266494
88	0.0005	1	0.8	0.0018174995477734642
89	0.0005	1	0.8	0.0013338998362252658
90	0.0005	1	0.8	0.0011932948826473544
91	0.0005	1	0.8	0.002354837805879387
92	0.0005	1	0.8	0.0013168444285507907
93	0.0005	1	0.8	0.0029232534241269937
94	0.0005	1	0.8	0.0016931012251668355
95	0.0005	1	0.8	0.0010109290343031964
96	0.0005	1	0.8	0.0016598619986325502
97	0.0005	1	0.8	0.0014809771081094037
98	0.0005	1	0.8	0.0013094976777210832
99	0.0005	1	0.8	0.0013875518248162486
100	0.0005	1	0.8	0.0010158692433668132
1	0.001	1	0.4	0.3072395373474468
2	0.001	1	0.4	0.07941504662687128
3	0.001	1	0.4	1.2854612870649857
4	0.001	1	0.4	0.03717217157510194
5	0.001	1	0.4	0.014226099340753123
6	0.001	1	0.4	0.009421004829081621
7	0.001	1	0.4	0.017738412354480138
8	0.001	1	0.4	0.006597189808433706
9	0.001	1	0.4	0.004314881533553655
10	0.001	1	0.4	0.005335083781656894
11	0.001	1	0.4	0.006681694462895393
12	0.001	1	0.4	0.011629654043777422
13	0.001	1	0.4	0.0044548480729149145
14	0.001	1	0.4	0.003007096852260557
15	0.001	1	0.4	0.013140970959582112
16	0.001	1	0.4	0.005623939345506104
17	0.001	1	0.4	0.003236168208108707
18	0.001	1	0.4	0.0024796912912279367
19	0.001	1	0.4	0.002664714166894555
20	0.001	1	0.4	0.003918213888325474
21	0.001	1	0.4	0.0038166634696112436
22	0.001	1	0.4	0.005210807335309007
23	0.001	1	0.4	0.00771948726509105
24	0.001	1	0.4	0.01734145679934458
25	0.001	1	0.4	0.0039628268812190405
26	0.001	1	0.4	0.002523395766250112
27	0.001	1	0.4	0.0025682516311379996
28	0.001	1	0.4	0.003981757955625653
29	0.001	1	0.4	0.0016766037643802436
30	0.001	1	0.4	0.0017490485365587202
31	0.001	1	0.4	0.06874833736907351
32	0.001	1	0.4	0.010003682564605366
33	0.001	1	0.4	0.009434341139752757
34	0.001	1	0.4	0.003874797501008619
35	0.001	1	0.4	0.006603976965627887
36	0.001	1	0.4	0.0033444989049299196
37	0.001	1	0.4	0.06856221441518176
38	0.001	1	0.4	0.007550237920473922
39	0.001	1	0.4	0.004043168743902987
40	0.001	1	0.4	0.008171491731296885
41	0.001	1	0.4	0.0026457071981646797
42	0.001	1	0.4	0.0027868897696448998
43	0.001	1	0.4	0.003660015016794205
44	0.001	1	0.4	0.007437845776704225
45	0.001	1	0.4	0.45282974568280304
46	0.001	1	0.4	0.016033972410315817
47	0.001	1	0.4	0.009191834469410506
48	0.001	1	0.4	0.005921383405273611
49	0.001	1	0.4	0.004631773793053898
50	0.001	1	0.4	0.005416743914512071
51	0.001	1	0.4	0.0030665953643620016
52	0.001	1	0.4	0.09798472902991555
53	0.001	1	0.4	0.013801783391020514
54	0.001	1	0.4	0.00628715938126499
55	0.001	1	0.4	0.007770014494996179
56	0.001	1	0.4	0.004245773330330849
57	0.001	1	0.4	0.0032215090468525887
58	0.001	1	0.4	0.004798043311827562
59	0.001	1	0.4	0.0029767028310082174
60	0.001	1	0.4	0.0022832524264231324
61	0.001	1	0.4	0.004261669736694206
62	0.001	1	0.4	0.035885626213117076
63	0.001	1	0.4	0.010569308071651242
64	0.001	1	0.4	0.014569909379563548
65	0.001	1	0.4	273.6185544100675
66	0.001	1	0.4	0.8926581285216592
67	0.001	1	0.4	0.1615718278017911
68	0.001	1	0.4	0.0587012609297579
69	0.001	1	0.4	0.04372541626746004
70	0.001	1	0.4	0.01682290780273351
71	0.001	1	0.4	0.031861536069349806
72	0.001	1	0.4	0.010619000362401659
73	0.001	1	0.4	2.3238103541460906
74	0.001	1	0.4	0.053306908363645725
75	0.001	1	0.4	0.020298751951618628
76	0.001	1	0.4	0.01727666903964498
77	0.001	1	0.4	0.011363039758395066
78	0.001	1	0.4	0.007130374251441522
79	0.001	1	0.4	0.014968167871914127
80	0.001	1	0.4	0.029213977842168375
81	0.001	1	0.4	0.36148234226486897
82	0.001	1	0.4	0.058556144481355495
83	0.001	1	0.4	0.02194034955040975
84	0.001	1	0.4	0.010886475816369057
85	0.001	1	0.4	0.008077450418336825
86	0.001	1	0.4	0.0069251693361862135
87	0.001	1	0.4	0.004320835157043555
88	0.001	1	0.4	0.0026755608660592274
89	0.001	1	0.4	0.038133438473398035
90	0.001	1	0.4	0.011318091286176985
91	0.001	1	0.4	0.03128334727476944
92	0.001	1	0.4	0.006480744955214587
93	0.001	1	0.4	0.05885118340904062
94	0.001	1	0.4	0.02631751319224184
95	0.001	1	0.4	0.004401655389334668
96	0.001	1	0.4	0.0024755556199868973
97	0.001	1	0.4	0.008195348261770877
98	0.001	1	0.4	0.013689740239219232
99	0.001	1	0.4	0.006616469912908294
100	0.001	1	0.4	0.03699485195631331
1	0.001	1	0.8	0.44394378824667496
2	0.001	1	0.8	0.9050047462636774
3	0.001	1	0.8	0.5531631718982349
4	0.001	1	0.8	0.01827768258411776
5	0.001	1	0.8	0.03350873152640733
6	0.001	1	0.8	0.053713144294240255
7	0.001	1	0.8	0.015344567817043174
8	0.001	1	0.8	0.049904953620650554
9	0.001	1	0.8	0.008183746006001125
10	0.001	1	0.8	0.01673256517811255
11	0.001	1	0.8	0.009229404978792776
12	0.001	1	0.8	0.009057118836790324
13	0.001	1	0.8	0.006896000931208784
14	0.001	1	0.8	0.012019820020280101
15	0.001	1	0.8	0.003918320465494286
16	0.001	1	0.8	0.006257147231901234
17	0.001	1	0.8	0.004718666117299687
18	0.001	1	0.8	0.004795751669867472
19	0.001	1	0.8	0.01834060654721477
20	0.001	1	0.8	0.009289911220019514
21	0.001	1	0.8	0.011853459325026383
22	0.001	1	0.8	0.005685534099624916
23	0.001	1	0.8	0.006955570956184105
24	0.001	1	0.8	0.00518670960075476
25	0.001	1	0.8	0.004361652553250844
26	0.001	1	0.8	0.004895120706747878
27	0.001	1	0.8	0.00993257982825691
28	0.001	1	0.8	0.009649047441780568
29	0.001	1	0.8	0.002492304878648032
30	0.001	1	0.8	0.029286501759832554
31	0.001	1	0.8	0.012081686068664898
32	0.001	1	0.8	0.006588243439116261
33	0.001	1	0.8	0.008695821802724492
34	0.001	1	0.8	0.004120451114563779
35	0.001	1	0.8	0.0044033950829709114
36	0.001	1	0.8	0.003176054096018726
37	0.001	1	0.8	0.0029516933316534218
38	0.001	1	0.8	0.005008687409148975
39	0.001	1	0.8	0.0024947509719905527
40	0.001	1	0.8	0.056349594281478364
41	0.001	1	0.8	0.017894556661221115
42	0.001	1	0.8	0.13313701870766553
43	0.001	1	0.8	0.01259084970436313
44	0.001	1	0.8	0.015153069150718776
45	0.001	1	0.8	0.0025948833758858117
46	0.001	1	0.8	0.006282610759477724
47	0.001	1	0.8	0.0025727055501192806
48	0.001	1	0.8	0.00416833431544629
49	0.001	1	0.8	0.1475150396878069
50	0.001	1	0.8	0.043273121321743185
51	0.001	1	0.8	0.014721770855513487
52	0.001	1	0.8	0.00768503745679151
53	0.001	1	0.8	0.014057278937914156
54	0.001	1	0.8	0.0032430705148726703
55	0.001	1	0.8	0.004556852422485298
56	0.001	1	0.8	0.0026211374820294705
57	0.001	1	0.8	0.002782480122352188
58	0.001	1	0.8	0.0047564791938797995
59	0.001	1	0.8	0.11810916039076719
60	0.001	1	0.8	0.009948855376040395
61	0.001	1	0.8	0.016358148780736055
62	0.001	1	0.8	0.00991456401957707
63	0.001	1	0.8	0.005703943273560567
64	0.001	1	0.8	0.002708794955502857
65	0.001	1	0.8	0.007796037806705995
66	0.001	1	0.8	0.0019799114480106668
67	0.001	1	0.8	1.0482241207903082
68	0.001	1	0.8	0.07749787975441326
69	0.001	1	0.8	0.027625995840538632
70	0.001	1	0.8	0.01966509019786661
71	0.001	1	0.8	0.009941198050298474
72	0.001	1	0.8	0.010339600474319675
73	0.001	1	0.8	0.06899872198700904
74	0.001	1	0.8	0.004825404544614933
75	0.001	1	0.8	0.031349741667509076
76	0.001	1	0.8	0.003546292330561714
77	0.001	1	0.8	0.003032943310046738
78	0.001	1	0.8	0.0018755249425091527
79	0.001	1	0.8	0.0018855050290850076
80	0.001	1	0.8	47.880967851118605
81	0.001	1	0.8	0.24175532080910422
82	0.001	1	0.8	0.07124713198705153
83	0.001	1	0.8	0.22370167618448084
84	0.001	1	0.8	0.02340565814890645
85	0.001	1	0.8	0.014332750676707789
86	0.001	1	0.8	1.4563918893987482
87	0.001	1	0.8	0.23875098336826672
88	0.001	1	0.8	0.19746187762780623
89	0.001	1	0.8	0.14385578239505942
90	0.001	1	0.8	0.04276932715014978
91	0.001	1	0.8	0.021876986223188313
92	0.001	1	0.8	0.016738894463262776
93	0.001	1	0.8	20.04596084247936
94	0.001	1	0.8	0.8092513637109237
95	0.001	1	0.8	0.3139551146463914
96	0.001	1	0.8	0.25163999037309126
97	0.001	1	0.8	0.22839520546523007
98	0.001	1	0.8	0.03999660414728251
99	0.001	1	0.8	0.02684069685637951
100	0.001	1	0.8	0.03065230876884677
1	0.0001	2	0.4	4.960259485244751
2	0.0001	2	0.4	1.7491957794536244
3	0.0001	2	0.4	0.6289071115580472
4	0.0001	2	0.4	0.21993561007759788
5	0.0001	2	0.4	0.10045149976556951
6	0.0001	2	0.4	0.05467902421951294
7	0.0001	2	0.4	0.03781362155621702
8	0.0001	2	0.4	0.022412490421398118
9	0.0001	2	0.4	1.9102172483097424
10	0.0001	2	0.4	0.022945723581043156
11	0.0001	2	0.4	0.010782333598895506
12	0.0001	2	0.4	0.0193419988182458
13	0.0001	2	0.4	0.03867927132682367
14	0.0001	2	0.4	0.16950294592163778
15	0.0001	2	0.4	0.19737314879894258
16	0.0001	2	0.4	0.006468424548140981
17	0.0001	2	0.4	0.006413049792701548
18	0.0001	2	0.4	0.004831478867510503
19	0.0001	2	0.4	0.007481356591663577
20	0.0001	2	0.4	0.0048255425285209305
21	0.0001	2	0.4	0.015356732329184358
22	0.0001	2	0.4	0.008562284597957676
23	0.0001	2	0.4	0.0420638768510385
24	0.0001	2	0.4	0.0037433126179332084
25	0.0001	2	0.4	0.005402330563149669
26	0.0001	2	0.4	0.03805753053589301
27	0.0001	2	0.4	0.009433480369096452
28	0.0001	2	0.4	0.0031221612060273237
29	0.0001	2	0.4	0.0024110666709020734
30	0.0001	2	0.4	0.0030724056615409525
31	0.0001	2	0.4	0.007912693502889439
32	0.0001	2	0.4	0.08221431889317253
33	0.0001	2	0.4	0.007577203476632184
34	0.0001	2	0.4	0.0025508327832953494
35	0.0001	2	0.4	0.002199166708371856
36	0.0001	2	0.4	0.0205224753103473
37	0.0001	2	0.4	0.029913855242458258
